2025-03-04 16:39:57,00:04,5.15,N/A
2025-03-04 16:39:57,00:04,4.89,N/A
2025-03-04 16:39:57,00:04,5.01,N/A
2025-03-04 16:39:57,00:04,4.96,N/A
2025-03-04 16:39:57,00:04,5.14,N/A
2025-03-04 16:39:57,00:03,10.53,N/A
2025-03-04 16:39:57,00:04,5.16,N/A
2025-03-04 16:39:57,00:04,5.02,N/A
2025-03-04 16:39:57,00:04,5.14,N/A
2025-03-04 16:39:57,00:04,5.14,N/A
2025-03-04 16:39:57,00:04,5.01,N/A
2025-03-04 16:39:57,00:04,4.97,N/A
2025-03-04 16:39:57,00:03,10.5,N/A
2025-03-04 16:39:57,00:04,4.93,N/A
2025-03-04 16:39:57,00:03,10.47,N/A
2025-03-04 16:39:57,00:03,10.48,N/A
2025-03-04 16:39:57,00:04,5.12,N/A
2025-03-04 16:39:57,00:03,10.48,N/A
2025-03-04 16:39:57,00:04,5.07,N/A
2025-03-04 16:39:57,00:03,10.5,N/A
2025-03-04 16:39:57,00:04,5.14,N/A
2025-03-04 16:39:57,00:03,10.49,N/A
2025-03-04 16:39:57,00:04,4.9,N/A
2025-03-04 16:39:57,00:03,10.48,N/A
2025-03-04 16:39:57,00:04,4.99,N/A
2025-03-04 16:39:57,00:03,10.51,N/A
2025-03-04 16:39:57,00:04,5.18,N/A
2025-03-04 16:39:57,00:04,5.1,N/A
2025-03-04 16:39:57,00:03,10.51,N/A
2025-03-04 16:39:57,00:03,10.5,N/A
2025-03-04 16:39:57,00:04,5.04,N/A
2025-03-04 16:39:57,00:03,10.46,N/A
2025-03-04 16:39:57,00:03,10.51,N/A
2025-03-04 16:39:57,00:03,10.45,N/A
2025-03-04 16:39:57,00:03,10.49,N/A
2025-03-04 16:39:57,00:04,5.14,N/A
2025-03-04 16:39:57,00:04,4.89,N/A
2025-03-04 16:39:57,00:03,10.45,N/A
2025-03-04 16:39:57,00:04,5.17,N/A
2025-03-04 16:39:57,00:03,10.51,N/A
2025-03-04 16:39:57,00:04,4.97,N/A
