2025-03-04 15:14:37,00:04,5.33,N/A
2025-03-04 15:14:37,00:04,5.31,N/A
2025-03-04 15:14:37,00:04,5.29,N/A
2025-03-04 15:14:37,00:04,5.33,N/A
2025-03-04 15:14:37,00:04,5.31,N/A
2025-03-04 15:14:37,00:04,5.41,N/A
2025-03-04 15:14:37,00:04,5.28,N/A
2025-03-04 15:14:37,00:04,5.32,N/A
2025-03-04 15:14:37,00:04,5.3,N/A
2025-03-04 15:14:37,00:04,5.3,N/A
2025-03-04 15:14:37,00:04,5.29,N/A
2025-03-04 15:14:37,00:04,5.35,N/A
2025-03-04 15:14:37,00:04,5.31,N/A
2025-03-04 15:14:37,00:04,5.42,N/A
2025-03-04 15:14:37,00:04,5.31,N/A
2025-03-04 15:14:37,00:04,5.44,N/A
2025-03-04 15:14:37,00:04,5.27,N/A
2025-03-04 15:14:37,00:04,5.46,N/A
2025-03-04 15:14:37,00:04,5.45,N/A
