2025-03-04 16:55:50,00:04,5.52,N/A
2025-03-04 16:55:50,00:03,11.18,N/A
2025-03-04 16:55:50,00:03,11.19,N/A
2025-03-04 16:55:50,00:03,11.16,N/A
2025-03-04 16:55:50,00:04,5.48,N/A
2025-03-04 16:55:50,00:03,11.18,N/A
2025-03-04 16:55:50,00:04,5.34,N/A
2025-03-04 16:55:50,00:03,11.15,N/A
2025-03-04 16:55:50,00:03,11.19,N/A
2025-03-04 16:55:50,00:03,11.14,N/A
2025-03-04 16:55:50,00:04,5.33,N/A
2025-03-04 16:55:50,00:03,11.14,N/A
2025-03-04 16:55:50,00:03,11.13,N/A
2025-03-04 16:55:50,00:04,5.47,N/A
2025-03-04 16:55:50,00:03,11.17,N/A
2025-03-04 16:55:50,00:04,5.55,N/A
2025-03-04 16:55:50,00:03,11.15,N/A
2025-03-04 16:55:50,00:04,5.31,N/A
2025-03-04 16:55:50,00:04,5.46,N/A
2025-03-04 16:55:50,00:03,11.17,N/A
