2025-03-04 16:57:47,00:03,11.12,N/A
2025-03-04 16:57:47,00:03,11.16,N/A
2025-03-04 16:57:47,00:03,11.17,N/A
2025-03-04 16:57:47,00:04,5.48,N/A
2025-03-04 16:57:47,00:04,5.37,N/A
2025-03-04 16:57:47,00:03,11.15,N/A
2025-03-04 16:57:47,00:04,5.37,N/A
2025-03-04 16:57:47,00:04,5.37,N/A
2025-03-04 16:57:47,00:03,11.14,N/A
2025-03-04 16:57:47,00:04,5.39,N/A
2025-03-04 16:57:47,00:04,5.34,N/A
2025-03-04 16:57:47,00:04,5.36,N/A
2025-03-04 16:57:47,00:03,11.12,N/A
2025-03-04 16:57:47,00:03,11.2,N/A
