2025-03-04 15:26:05,00:04,5.47,N/A
2025-03-04 15:26:05,00:04,5.37,N/A
2025-03-04 15:26:05,00:04,5.54,N/A
2025-03-04 15:26:05,00:04,5.52,N/A
2025-03-04 15:26:05,00:04,5.36,N/A
2025-03-04 15:26:05,00:04,5.37,N/A
2025-03-04 15:26:05,00:04,5.46,N/A
2025-03-04 15:26:05,00:04,5.35,N/A
2025-03-04 15:26:05,00:04,5.51,N/A
2025-03-04 15:26:05,00:04,5.36,N/A
2025-03-04 15:26:05,00:04,5.47,N/A
2025-03-04 15:26:05,00:04,5.42,N/A
2025-03-04 15:26:05,00:04,5.28,N/A
2025-03-04 15:26:05,00:04,5.4,N/A
2025-03-04 15:26:05,00:04,5.38,N/A
2025-03-04 15:26:05,00:04,5.45,N/A
2025-03-04 15:26:05,00:04,5.38,N/A
2025-03-04 15:26:05,00:04,5.47,N/A
2025-03-04 15:26:05,00:04,5.53,N/A
2025-03-04 15:26:05,00:04,5.39,N/A
2025-03-04 15:26:05,00:04,5.46,N/A
2025-03-04 15:26:05,00:04,5.32,N/A
2025-03-04 15:26:05,00:04,5.46,N/A
2025-03-04 15:26:05,00:04,5.53,N/A
2025-03-04 15:26:05,00:04,5.47,N/A
2025-03-04 15:26:05,00:04,5.51,N/A
