2025-02-24 16:02:10,00:04,1.18,N/A
2025-02-24 16:02:10,00:03,1.37,N/A
2025-02-24 16:02:10,00:04,1.18,N/A
2025-02-24 16:02:10,00:03,1.37,N/A
2025-02-24 16:02:10,00:04,1.2,N/A
2025-02-24 16:02:10,00:03,1.4,N/A
2025-02-24 16:02:10,00:03,1.39,N/A
2025-02-24 16:02:10,00:04,1.18,N/A
2025-02-24 16:02:10,00:04,1.18,N/A
2025-02-24 16:02:10,00:03,1.41,N/A
2025-02-24 16:02:10,00:04,1.21,N/A
2025-02-24 16:02:10,00:03,1.41,N/A
2025-02-24 16:02:10,00:03,5.87,N/A
2025-02-24 16:02:10,00:03,1.36,N/A
2025-02-24 16:02:10,00:04,1.14,N/A
2025-02-24 16:02:10,00:03,1.38,N/A
2025-02-24 16:02:10,00:04,1.17,N/A
2025-02-24 16:02:10,00:03,1.43,N/A
2025-02-24 16:02:10,00:04,1.14,N/A
2025-02-24 16:02:10,00:03,1.39,N/A
2025-02-24 16:02:10,00:04,1.2,N/A
2025-02-24 16:02:10,00:03,1.36,N/A
2025-02-24 16:02:10,00:04,1.2,N/A
2025-02-24 16:02:10,00:03,1.35,N/A
2025-02-24 16:02:10,00:04,1.19,N/A
2025-02-24 16:02:10,00:03,5.83,N/A
2025-02-24 16:02:10,00:03,1.42,N/A
2025-02-24 16:02:10,00:04,1.17,N/A
