2025-03-04 15:41:26,00:04,5.12,N/A
2025-03-04 15:41:26,00:02,7.22,N/A
2025-03-04 15:41:26,00:02,7.19,N/A
2025-03-04 15:41:26,00:04,5.07,N/A
2025-03-04 15:41:26,00:02,7.24,N/A
2025-03-04 15:41:26,00:04,5.02,N/A
2025-03-04 15:41:26,00:02,7.19,N/A
2025-03-04 15:41:26,00:04,5.18,N/A
2025-03-04 15:41:26,00:02,7.22,N/A
2025-03-04 15:41:26,00:02,7.18,N/A
2025-03-04 15:41:26,00:04,5.04,N/A
2025-03-04 15:41:26,00:02,7.27,N/A
2025-03-04 15:41:26,00:04,5.08,N/A
2025-03-04 15:41:26,00:02,7.15,N/A
2025-03-04 15:41:26,00:02,7.2,N/A
2025-03-04 15:41:26,00:04,5.11,N/A
2025-03-04 15:41:26,00:02,7.2,N/A
2025-03-04 15:41:26,00:04,4.98,N/A
2025-03-04 15:41:26,00:02,7.2,N/A
2025-03-04 15:41:26,00:04,5.05,N/A
2025-03-04 15:41:26,00:04,5.2,N/A
2025-03-04 15:41:26,00:02,7.21,N/A
2025-03-04 15:41:26,00:02,7.22,N/A
2025-03-04 15:41:26,00:04,5.03,N/A
2025-03-04 15:41:26,00:02,7.18,N/A
2025-03-04 15:41:26,00:02,7.19,N/A
2025-03-04 15:41:26,00:04,5.11,N/A
2025-03-04 15:41:26,00:02,7.19,N/A
2025-03-04 15:41:26,00:02,7.19,N/A
2025-03-04 15:41:26,00:04,5.02,N/A
2025-03-04 15:41:26,00:02,7.16,N/A
2025-03-04 15:41:26,00:02,7.19,N/A
2025-03-04 15:41:26,00:04,5.15,N/A
2025-03-04 15:41:26,00:02,7.18,N/A
2025-03-04 15:41:26,00:04,4.94,N/A
2025-03-04 15:41:26,00:04,4.87,N/A
2025-03-04 15:41:26,00:02,7.15,N/A
2025-03-04 15:41:26,00:04,5.18,N/A
2025-03-04 15:41:26,00:02,7.18,N/A
2025-03-04 15:41:26,00:04,5.15,N/A
2025-03-04 15:41:26,00:02,7.19,N/A
2025-03-04 15:41:26,00:02,7.15,N/A
2025-03-04 15:41:26,00:02,7.19,N/A
2025-03-04 15:41:26,00:04,5.02,N/A
2025-03-04 15:41:26,00:02,7.24,N/A
2025-03-04 15:41:26,00:04,5.09,N/A
2025-03-04 15:41:26,00:02,7.21,N/A
2025-03-04 15:41:26,00:04,5.06,N/A
2025-03-04 15:41:26,00:02,7.17,N/A
2025-03-04 15:41:26,00:04,5.12,N/A
2025-03-04 15:41:26,00:02,7.22,N/A
2025-03-04 15:41:26,00:04,5.09,N/A
2025-03-04 15:41:26,00:02,7.16,N/A
