2025-03-08 16:32:33,00:03,32.88,N/A
2025-03-08 16:32:33,00:04,3.78,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.77,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.77,N/A
2025-03-08 16:32:33,00:03,132.58,N/A
2025-03-08 16:32:33,00:04,3.81,N/A
2025-03-08 16:32:33,00:03,7.18,N/A
2025-03-08 16:32:33,00:04,3.79,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.76,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.83,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.74,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.76,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.74,N/A
2025-03-08 16:32:33,00:03,7.2,N/A
2025-03-08 16:32:33,00:04,3.82,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.77,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.78,N/A
2025-03-08 16:32:33,00:03,7.16,N/A
2025-03-08 16:32:33,00:04,3.8,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.78,N/A
2025-03-08 16:32:33,00:03,7.18,N/A
2025-03-08 16:32:33,00:03,0.0,N/A
2025-03-08 16:32:33,00:04,3.76,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.77,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.79,N/A
2025-03-08 16:32:35,00:03,7.15,N/A
2025-03-08 16:32:35,00:04,3.81,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.78,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.81,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.81,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.8,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.79,N/A
2025-03-08 16:32:35,00:03,7.2,N/A
2025-03-08 16:32:35,00:04,3.79,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.74,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.76,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.79,N/A
2025-03-08 16:32:35,00:03,7.15,N/A
2025-03-08 16:32:35,00:04,3.77,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.77,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.79,N/A
2025-03-08 16:32:35,00:03,14.83,N/A
2025-03-08 16:32:35,00:04,3.76,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.76,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:03,7.16,N/A
2025-03-08 16:32:35,00:04,3.78,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:04,3.8,N/A
2025-03-08 16:32:35,00:04,3.76,N/A
2025-03-08 16:32:35,00:04,3.77,N/A
2025-03-08 16:32:35,00:03,14.83,N/A
2025-03-08 16:32:35,00:04,3.76,N/A
2025-03-08 16:32:35,00:03,14.83,N/A
2025-03-08 16:32:35,00:04,3.76,N/A
2025-03-08 16:32:35,00:03,7.19,N/A
2025-03-08 16:32:35,00:03,0.0,N/A
2025-03-08 16:32:35,00:03,7.18,N/A
2025-03-08 16:32:35,00:03,14.83,N/A
2025-03-08 16:32:35,00:04,3.8,N/A
2025-03-08 16:32:35,00:03,7.17,N/A
2025-03-08 16:32:35,00:04,3.78,N/A
2025-03-08 16:32:35,00:03,7.14,N/A
2025-03-08 16:32:37,00:03,7.15,N/A
2025-03-08 16:32:37,00:03,14.86,N/A
2025-03-08 16:32:37,00:03,7.2,N/A
2025-03-08 16:32:37,00:03,7.2,N/A
2025-03-08 16:32:37,00:03,7.19,N/A
2025-03-08 16:32:37,00:04,3.75,N/A
2025-03-08 16:32:37,00:03,7.19,N/A
2025-03-08 16:32:37,00:04,3.77,N/A
2025-03-08 16:32:37,00:03,7.19,N/A
2025-03-08 16:32:37,00:04,3.78,N/A
2025-03-08 16:32:37,00:03,7.22,N/A
2025-03-08 16:32:37,00:04,3.79,N/A
2025-03-08 16:32:37,00:03,14.83,N/A
2025-03-08 16:32:37,00:04,3.81,N/A
2025-03-08 16:32:37,00:04,3.77,N/A
2025-03-08 16:32:37,00:03,7.17,N/A
2025-03-08 16:32:37,00:04,3.79,N/A
2025-03-08 16:32:37,00:03,7.2,N/A
2025-03-08 16:32:37,00:04,3.8,N/A
2025-03-08 16:32:37,00:03,14.85,N/A
2025-03-08 16:32:37,00:03,7.17,N/A
2025-03-08 16:32:37,00:03,14.81,N/A
2025-03-08 16:32:37,00:04,3.74,N/A
2025-03-08 16:32:37,00:04,3.78,N/A
2025-03-08 16:32:37,00:04,3.77,N/A
2025-03-08 16:32:37,00:03,7.18,N/A
2025-03-08 16:32:37,00:03,7.2,N/A
2025-03-08 16:32:37,00:03,7.16,N/A
2025-03-08 16:32:37,00:03,14.82,N/A
2025-03-08 16:32:37,00:03,14.82,N/A
2025-03-08 16:32:37,00:04,3.74,N/A
2025-03-08 16:32:37,00:04,3.79,N/A
2025-03-08 16:32:39,00:03,7.15,N/A
2025-03-08 16:32:39,00:04,3.75,N/A
2025-03-08 16:32:39,00:03,7.16,N/A
2025-03-08 16:32:39,00:03,7.25,N/A
2025-03-08 16:32:39,00:03,14.84,N/A
2025-03-08 16:32:39,00:04,3.77,N/A
2025-03-08 16:32:39,00:03,14.83,N/A
2025-03-08 16:32:39,00:04,3.77,N/A
2025-03-08 16:32:39,00:04,3.76,N/A
2025-03-08 16:32:39,00:03,7.2,N/A
2025-03-08 16:32:39,00:03,7.21,N/A
2025-03-08 16:32:39,00:03,7.21,N/A
2025-03-08 16:32:39,00:03,14.86,N/A
2025-03-08 16:32:39,00:03,14.82,N/A
2025-03-08 16:32:39,00:04,3.79,N/A
2025-03-08 16:32:39,00:04,3.8,N/A
2025-03-08 16:32:39,00:03,444590.35,N/A
2025-03-08 16:32:39,00:04,3.79,N/A
2025-03-08 16:32:39,00:03,7.19,N/A
2025-03-08 16:32:39,00:03,7.18,N/A
2025-03-08 16:32:39,00:03,0.0,N/A
2025-03-08 16:32:39,00:03,7.18,N/A
2025-03-08 16:32:39,00:03,7.15,N/A
2025-03-08 16:32:39,00:03,0.0,N/A
2025-03-08 16:32:39,00:04,3.81,N/A
2025-03-08 16:32:39,00:03,0.0,N/A
2025-03-08 16:32:39,00:04,3.78,N/A
2025-03-08 16:32:39,00:03,7.15,N/A
2025-03-08 16:32:39,00:04,3.82,N/A
2025-03-08 16:32:39,00:03,0.0,N/A
2025-03-08 16:32:39,00:04,3.77,N/A
2025-03-08 16:32:39,00:04,3.76,N/A
2025-03-08 16:32:39,00:03,14.82,N/A
2025-03-08 16:32:39,00:03,7.18,N/A
2025-03-08 16:32:39,00:03,0.0,N/A
2025-03-08 16:32:39,00:04,3.79,N/A
2025-03-08 16:32:41,00:04,0.0,N/A
2025-03-08 16:32:41,00:04,3.76,N/A
2025-03-08 16:32:41,00:04,3.78,N/A
2025-03-08 16:32:41,00:03,7.16,N/A
2025-03-08 16:32:41,00:03,7.2,N/A
2025-03-08 16:32:41,00:04,3.79,N/A
2025-03-08 16:32:41,00:03,7.15,N/A
2025-03-08 16:32:41,00:04,3.76,N/A
2025-03-08 16:32:41,00:03,7.16,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:04,3.81,N/A
2025-03-08 16:32:41,00:03,76.02,N/A
2025-03-08 16:32:41,00:04,3.74,N/A
2025-03-08 16:32:41,00:03,7.16,N/A
2025-03-08 16:32:41,00:04,3.81,N/A
2025-03-08 16:32:41,00:03,7.18,N/A
2025-03-08 16:32:41,00:04,3.78,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:03,14.82,N/A
2025-03-08 16:32:41,00:03,7.19,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:03,7.17,N/A
2025-03-08 16:32:41,00:03,7.14,N/A
2025-03-08 16:32:41,00:04,3.8,N/A
2025-03-08 16:32:41,00:04,3.79,N/A
2025-03-08 16:32:41,00:04,3.81,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:04,3.75,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:04,3.8,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:04,3.78,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:04,3.79,N/A
2025-03-08 16:32:41,00:04,3.8,N/A
2025-03-08 16:32:41,00:04,3.78,N/A
2025-03-08 16:32:41,00:04,3.82,N/A
2025-03-08 16:32:41,00:03,14.83,N/A
2025-03-08 16:32:41,00:04,3.8,N/A
2025-03-08 16:32:41,00:03,0.0,N/A
2025-03-08 16:32:41,00:04,3.79,N/A
2025-03-08 16:32:41,00:04,3.75,N/A
2025-03-08 16:32:41,00:03,7.16,N/A
2025-03-08 16:32:41,00:03,14.84,N/A
2025-03-08 16:32:41,00:04,3.82,N/A
2025-03-08 16:32:41,00:03,7.17,N/A
2025-03-08 16:32:41,00:03,14.82,N/A
2025-03-08 16:32:41,00:04,3.77,N/A
2025-03-08 16:32:41,00:03,7.21,N/A
2025-03-08 16:32:41,00:03,14.83,N/A
2025-03-08 16:32:43,00:03,7.24,N/A
2025-03-08 16:32:43,00:03,14.87,N/A
2025-03-08 16:32:43,00:04,3.76,N/A
2025-03-08 16:32:43,00:03,7.16,N/A
2025-03-08 16:32:43,00:03,14.83,N/A
2025-03-08 16:32:43,00:04,3.77,N/A
2025-03-08 16:32:43,00:03,7.15,N/A
2025-03-08 16:32:43,00:03,14.83,N/A
2025-03-08 16:32:43,00:04,3.8,N/A
2025-03-08 16:32:43,00:03,7.17,N/A
2025-03-08 16:32:43,00:04,3.78,N/A
2025-03-08 16:32:43,00:03,7.17,N/A
2025-03-08 16:32:43,00:04,3.79,N/A
2025-03-08 16:32:43,00:03,7.16,N/A
2025-03-08 16:32:43,00:04,3.78,N/A
2025-03-08 16:32:43,00:03,7.27,N/A
2025-03-08 16:32:43,00:04,3.78,N/A
2025-03-08 16:32:43,00:03,14.85,N/A
2025-03-08 16:32:43,00:04,3.78,N/A
2025-03-08 16:32:43,00:04,3.77,N/A
2025-03-08 16:32:43,00:04,3.81,N/A
2025-03-08 16:32:43,00:03,7.13,N/A
2025-03-08 16:32:43,00:03,14.83,N/A
2025-03-08 16:32:43,00:04,3.8,N/A
2025-03-08 16:32:43,00:03,7.21,N/A
2025-03-08 16:32:43,00:03,7.16,N/A
2025-03-08 16:32:43,00:04,3.78,N/A
2025-03-08 16:32:43,00:03,7.18,N/A
2025-03-08 16:32:43,00:04,3.78,N/A
2025-03-08 16:32:43,00:04,3.76,N/A
2025-03-08 16:32:43,00:03,7.2,N/A
2025-03-08 16:32:43,00:03,14.85,N/A
2025-03-08 16:32:43,00:04,3.79,N/A
2025-03-08 16:32:43,00:03,7.19,N/A
2025-03-08 16:32:43,00:04,3.78,N/A
2025-03-08 16:32:43,00:03,7.18,N/A
2025-03-08 16:32:43,00:03,7.13,N/A
2025-03-08 16:32:43,00:03,14.89,N/A
2025-03-08 16:32:43,00:03,14.78,N/A
2025-03-08 16:32:43,00:04,3.81,N/A
2025-03-08 16:32:43,00:04,3.8,N/A
2025-03-08 16:32:43,00:03,7.13,N/A
2025-03-08 16:32:43,00:04,3.82,N/A
2025-03-08 16:32:43,00:03,7.19,N/A
2025-03-08 16:32:43,00:03,14.87,N/A
2025-03-08 16:32:43,00:04,3.75,N/A
2025-03-08 16:32:43,00:03,7.2,N/A
2025-03-08 16:32:43,00:03,14.84,N/A
2025-03-08 16:32:43,00:03,7.2,N/A
2025-03-08 16:32:43,00:03,14.84,N/A
2025-03-08 16:32:43,00:04,3.81,N/A
2025-03-08 16:32:43,00:04,3.75,N/A
2025-03-08 16:32:45,00:04,3.76,N/A
2025-03-08 16:32:45,00:03,14.82,N/A
2025-03-08 16:32:45,00:04,3.79,N/A
2025-03-08 16:32:45,00:03,7.16,N/A
2025-03-08 16:32:45,00:03,14.8,N/A
2025-03-08 16:32:45,00:03,7.18,N/A
2025-03-08 16:32:45,00:04,3.77,N/A
2025-03-08 16:32:45,00:04,3.74,N/A
2025-03-08 16:32:45,00:04,3.78,N/A
2025-03-08 16:32:45,00:03,14.84,N/A
2025-03-08 16:32:45,00:03,7.17,N/A
2025-03-08 16:32:45,00:03,7.2,N/A
2025-03-08 16:32:45,00:03,14.86,N/A
2025-03-08 16:32:45,00:03,7.13,N/A
2025-03-08 16:32:45,00:04,3.77,N/A
2025-03-08 16:32:45,00:04,3.8,N/A
2025-03-08 16:32:45,00:04,3.77,N/A
2025-03-08 16:32:45,00:03,14.83,N/A
2025-03-08 16:32:45,00:03,7.18,N/A
2025-03-08 16:32:45,00:03,14.83,N/A
2025-03-08 16:32:45,00:03,7.22,N/A
2025-03-08 16:32:45,00:03,14.78,N/A
2025-03-08 16:32:45,00:03,7.19,N/A
2025-03-08 16:32:45,00:04,3.81,N/A
2025-03-08 16:32:45,00:04,3.8,N/A
2025-03-08 16:32:45,00:04,3.76,N/A
2025-03-08 16:32:45,00:03,7.21,N/A
2025-03-08 16:32:45,00:03,7.15,N/A
2025-03-08 16:32:45,00:03,7.17,N/A
2025-03-08 16:32:47,00:04,3.78,N/A
2025-03-08 16:32:47,00:04,3.77,N/A
2025-03-08 16:32:47,00:04,3.74,N/A
2025-03-08 16:32:47,00:03,14.85,N/A
2025-03-08 16:32:47,00:03,7.2,N/A
2025-03-08 16:32:47,00:03,0.0,N/A
2025-03-08 16:32:47,00:03,14.85,N/A
2025-03-08 16:32:47,00:03,0.0,N/A
2025-03-08 16:32:47,00:04,3.78,N/A
2025-03-08 16:32:47,00:03,7.18,N/A
2025-03-08 16:32:47,00:04,3.77,N/A
2025-03-08 16:32:47,00:04,3.78,N/A
2025-03-08 16:32:47,00:04,3.79,N/A
2025-03-08 16:32:47,00:03,7.2,N/A
2025-03-08 16:32:47,00:04,3.79,N/A
2025-03-08 16:32:47,00:03,7.17,N/A
2025-03-08 16:32:47,00:03,0.0,N/A
2025-03-08 16:32:47,00:03,7.18,N/A
2025-03-08 16:32:47,00:04,3.78,N/A
2025-03-08 16:32:47,00:03,0.0,N/A
2025-03-08 16:32:47,00:04,3.81,N/A
2025-03-08 16:32:47,00:03,0.0,N/A
2025-03-08 16:32:47,00:04,3.75,N/A
2025-03-08 16:32:47,00:03,14.82,N/A
2025-03-08 16:32:47,00:04,3.79,N/A
2025-03-08 16:32:47,00:03,0.0,N/A
2025-03-08 16:32:47,00:04,3.78,N/A
2025-03-08 16:32:47,00:04,3.77,N/A
2025-03-08 16:32:47,00:04,3.77,N/A
2025-03-08 16:32:47,00:03,7.19,N/A
2025-03-08 16:32:47,00:04,3.78,N/A
2025-03-08 16:32:47,00:03,0.0,N/A
2025-03-08 16:32:47,00:04,3.74,N/A
2025-03-08 16:32:47,00:04,3.78,N/A
2025-03-08 16:32:47,00:04,3.79,N/A
2025-03-08 16:32:47,00:04,3.79,N/A
2025-03-08 16:32:47,00:03,7.23,N/A
2025-03-08 16:32:47,00:04,3.8,N/A
2025-03-08 16:32:47,00:03,7.22,N/A
2025-03-08 16:32:47,00:04,3.79,N/A
2025-03-08 16:32:47,00:03,7.12,N/A
2025-03-08 16:32:47,00:04,3.78,N/A
2025-03-08 16:32:47,00:03,7.19,N/A
2025-03-08 16:32:49,00:04,3.77,N/A
2025-03-08 16:32:49,00:03,7.18,N/A
2025-03-08 16:32:49,00:04,3.79,N/A
2025-03-08 16:32:49,00:03,7.17,N/A
2025-03-08 16:32:49,00:04,3.77,N/A
2025-03-08 16:32:49,00:03,0.0,N/A
2025-03-08 16:32:49,00:04,3.76,N/A
2025-03-08 16:32:49,00:03,7.16,N/A
2025-03-08 16:32:49,00:04,3.76,N/A
2025-03-08 16:32:49,00:03,7.22,N/A
2025-03-08 16:32:49,00:04,3.73,N/A
2025-03-08 16:32:49,00:03,7.18,N/A
2025-03-08 16:32:49,00:04,3.8,N/A
2025-03-08 16:32:49,00:03,7.12,N/A
2025-03-08 16:32:49,00:04,3.79,N/A
2025-03-08 16:32:49,00:04,3.78,N/A
2025-03-08 16:32:49,00:03,7.19,N/A
2025-03-08 16:32:49,00:04,3.8,N/A
2025-03-08 16:32:49,00:03,7.2,N/A
2025-03-08 16:32:49,00:04,3.76,N/A
2025-03-08 16:32:49,00:04,3.77,N/A
2025-03-08 16:32:49,00:03,14.79,N/A
2025-03-08 16:32:49,00:04,3.77,N/A
2025-03-08 16:32:49,00:03,7.19,N/A
2025-03-08 16:32:49,00:04,3.78,N/A
2025-03-08 16:32:49,00:03,7.14,N/A
2025-03-08 16:32:49,00:03,7.16,N/A
2025-03-08 16:32:49,00:04,3.78,N/A
2025-03-08 16:32:49,00:03,7.16,N/A
2025-03-08 16:32:49,00:04,3.77,N/A
2025-03-08 16:32:49,00:03,7.2,N/A
2025-03-08 16:32:49,00:04,3.78,N/A
2025-03-08 16:32:49,00:04,3.79,N/A
2025-03-08 16:32:49,00:03,7.21,N/A
2025-03-08 16:32:49,00:03,7.2,N/A
2025-03-08 16:32:49,00:04,3.8,N/A
2025-03-08 16:32:49,00:03,7.15,N/A
2025-03-08 16:32:49,00:04,3.79,N/A
2025-03-08 16:32:49,00:03,7.19,N/A
2025-03-08 16:32:49,00:04,3.78,N/A
2025-03-08 16:32:49,00:03,7.22,N/A
2025-03-08 16:32:49,00:04,3.79,N/A
2025-03-08 16:32:49,00:03,7.16,N/A
2025-03-08 16:32:49,00:04,3.74,N/A
2025-03-08 16:32:49,00:04,3.78,N/A
2025-03-08 16:32:49,00:04,3.78,N/A
2025-03-08 16:32:49,00:03,7.14,N/A
2025-03-08 16:32:49,00:03,7.17,N/A
2025-03-08 16:32:49,00:03,7.11,N/A
2025-03-08 16:32:49,00:04,3.79,N/A
2025-03-08 16:32:49,00:04,3.81,N/A
