2025-02-24 16:12:27,00:04,1.22,N/A
2025-02-24 16:12:27,00:03,5.85,N/A
2025-02-24 16:12:27,00:04,1.19,N/A
2025-02-24 16:12:27,00:03,5.85,N/A
2025-02-24 16:12:27,00:04,1.17,N/A
2025-02-24 16:12:27,00:03,5.85,N/A
2025-02-24 16:12:27,00:04,1.21,N/A
2025-02-24 16:12:27,00:04,1.19,N/A
2025-02-24 16:12:27,00:04,1.18,N/A
2025-02-24 16:12:27,00:03,5.85,N/A
2025-02-24 16:12:27,00:04,1.19,N/A
2025-02-24 16:12:27,00:03,5.86,N/A
2025-02-24 16:12:27,00:03,1.63,N/A
2025-02-24 16:12:27,00:03,5.85,N/A
2025-02-24 16:12:27,00:03,0.0,N/A
2025-02-24 16:12:27,00:04,1.17,N/A
2025-02-24 16:12:27,00:03,5.86,N/A
2025-02-24 16:12:27,00:04,1.23,N/A
2025-02-24 16:12:27,00:04,1.19,N/A
2025-02-24 16:12:27,00:04,1.18,N/A
2025-02-24 16:12:27,00:04,1.21,N/A
2025-02-24 16:12:27,00:03,1.64,N/A
2025-02-24 16:12:27,00:04,1.2,N/A
2025-02-24 16:12:27,00:03,1.64,N/A
2025-02-24 16:12:27,00:03,1.65,N/A
2025-02-24 16:12:27,00:04,1.13,N/A
2025-02-24 16:12:27,00:03,1.66,N/A
2025-02-24 16:12:27,00:04,1.22,N/A
2025-02-24 16:12:27,00:03,1.6,N/A
2025-02-24 16:12:27,00:04,1.23,N/A
2025-02-24 16:12:27,00:03,1.63,N/A
2025-02-24 16:12:27,00:03,1.63,N/A
2025-02-24 16:12:27,00:03,1.61,N/A
2025-02-24 16:12:27,00:04,1.14,N/A
2025-02-24 16:12:27,00:03,1.63,N/A
2025-02-24 16:12:27,00:04,1.21,N/A
2025-02-24 16:12:27,00:03,1.66,N/A
2025-02-24 16:12:27,00:03,5.85,N/A
2025-02-24 16:12:27,00:03,1.67,N/A
2025-02-24 16:12:27,00:03,1.63,N/A
2025-02-24 16:12:27,00:03,1.62,N/A
2025-02-24 16:12:27,00:03,1.62,N/A
