2025-02-24 16:12:25,00:03,5.85,N/A
2025-02-24 16:12:25,00:03,1.68,N/A
2025-02-24 16:12:25,00:03,5.81,N/A
2025-02-24 16:12:25,00:03,5.83,N/A
2025-02-24 16:12:25,00:03,1.67,N/A
2025-02-24 16:12:25,00:03,5.85,N/A
2025-02-24 16:12:25,00:04,1.18,N/A
2025-02-24 16:12:25,00:04,1.19,N/A
2025-02-24 16:12:25,00:03,5.82,N/A
2025-02-24 16:12:25,00:03,1.52,N/A
2025-02-24 16:12:25,00:03,5.82,N/A
2025-02-24 16:12:25,00:03,1.55,N/A
2025-02-24 16:12:25,00:03,1.58,N/A
2025-02-24 16:12:25,00:03,5.85,N/A
2025-02-24 16:12:25,00:03,5.88,N/A
2025-02-24 16:12:25,00:03,1.37,N/A
2025-02-24 16:12:25,00:03,5.9,N/A
2025-02-24 16:12:25,00:03,1.49,N/A
2025-02-24 16:12:25,00:03,5.8,N/A
2025-02-24 16:12:25,00:04,1.16,N/A
2025-02-24 16:12:25,00:03,5.81,N/A
2025-02-24 16:12:25,00:03,5.84,N/A
2025-02-24 16:12:25,00:04,1.19,N/A
2025-02-24 16:12:25,00:03,5.82,N/A
2025-02-24 16:12:25,00:04,1.2,N/A
2025-02-24 16:12:25,00:03,5.85,N/A
2025-02-24 16:12:25,00:03,5.85,N/A
2025-02-24 16:12:25,00:04,1.18,N/A
2025-02-24 16:12:25,00:03,1.5,N/A
2025-02-24 16:12:25,00:03,0.0,N/A
2025-02-24 16:12:25,00:04,1.17,N/A
2025-02-24 16:12:25,00:03,1.48,N/A
2025-02-24 16:12:25,00:04,1.2,N/A
2025-02-24 16:12:25,00:03,5.85,N/A
2025-02-24 16:12:25,00:04,1.18,N/A
2025-02-24 16:12:25,00:04,1.17,N/A
2025-02-24 16:12:25,00:04,1.17,N/A
2025-02-24 16:12:25,00:03,5.85,N/A
2025-02-24 16:12:25,00:04,1.2,N/A
2025-02-24 16:12:25,00:03,5.81,N/A
2025-02-24 16:12:25,00:04,1.18,N/A
2025-02-24 16:12:25,00:03,5.86,N/A
2025-02-24 16:12:25,00:04,1.18,N/A
2025-02-24 16:12:25,00:03,5.84,N/A
2025-02-24 16:12:25,00:04,1.15,N/A
2025-02-24 16:12:25,00:03,5.85,N/A
2025-02-24 16:12:25,00:03,1.68,N/A
2025-02-24 16:12:25,00:04,1.16,N/A
2025-02-24 16:12:25,00:03,1.65,N/A
2025-02-24 16:12:25,00:04,1.19,N/A
